Date,Close,Open,High,Low,Volume,Change,Symbol
2000-01-03,29.31,30.5,30.62,29.0,433900.0,-0.0409,AMT
2000-01-04,29.0,29.0,30.12,28.75,522299.99999999994,-0.0106,AMT
2000-01-05,29.88,29.0,29.88,28.56,674000.0,0.030299999999999997,AMT
2000-01-06,29.56,29.44,29.88,28.75,911700.0,-0.010700000000000001,AMT
2000-01-07,31.19,29.75,31.25,29.5,606000.0,0.055099999999999996,AMT
2000-01-10,33.94,32.0,34.12,32.0,1010000.0,0.0882,AMT
2000-01-11,36.5,33.94,37.56,33.81,2890000.0,0.0754,AMT
2000-01-12,38.0,36.81,38.25,36.62,1480000.0,0.041100000000000005,AMT
2000-01-13,37.0,38.25,38.94,37.0,1510000.0,-0.0263,AMT
2000-01-14,38.12,37.75,38.5,37.5,609200.0,0.030299999999999997,AMT
2000-01-18,38.44,39.5,40.0,38.12,2730000.0,0.0084,AMT
2000-01-19,39.0,39.0,39.38,38.5,469400.0,0.0146,AMT
2000-01-20,40.5,39.5,41.31,39.5,1210000.0,0.0385,AMT
2000-01-21,43.12,41.44,43.25,41.31,2350000.0,0.0647,AMT
2000-01-24,42.0,43.12,44.62,41.81,2160000.0,-0.026000000000000002,AMT
2000-01-25,41.31,42.75,42.75,40.75,788000.0,-0.016399999999999998,AMT
2000-01-26,39.75,41.31,42.25,39.5,578600.0,-0.0378,AMT
2000-01-27,38.38,39.75,40.44,38.12,975700.0,-0.0345,AMT
2000-01-28,37.81,38.75,39.38,37.25,601300.0,-0.0149,AMT
2000-01-31,35.88,37.75,37.81,35.69,617700.0,-0.051,AMT
2000-02-01,38.75,36.0,38.88,34.31,1190000.0,0.08,AMT
2000-02-02,39.25,39.0,39.75,38.44,1710000.0,0.0129,AMT
2000-02-03,40.0,39.5,40.38,38.5,433200.0,0.0191,AMT
2000-02-04,40.44,40.25,42.0,39.81,754100.0,0.011000000000000001,AMT
2000-02-07,38.62,39.25,39.31,38.0,2009999.9999999998,-0.045,AMT
2000-02-08,42.0,38.75,42.12,38.75,2190000.0,0.0875,AMT
2000-02-09,41.88,42.5,42.5,41.22,1890000.0,-0.0029,AMT
2000-02-10,43.94,41.88,44.75,41.75,2590000.0,0.0492,AMT
2000-02-11,44.25,44.5,45.0,44.06,1210000.0,0.0070999999999999995,AMT
2000-02-14,44.88,44.44,44.88,43.81,1780000.0,0.014199999999999999,AMT
2000-02-15,45.62,45.0,47.25,45.0,1120000.0,0.0165,AMT
2000-02-16,46.0,45.88,46.75,45.0,479400.0,0.0083,AMT
2000-02-17,45.0,45.88,46.12,43.75,1400000.0,-0.0217,AMT
2000-02-18,42.75,44.25,44.75,42.38,749700.0,-0.05,AMT
2000-02-22,41.0,43.25,43.31,40.12,710700.0,-0.0409,AMT
2000-02-23,43.31,41.75,43.62,41.56,992100.0,0.056299999999999996,AMT
2000-02-24,43.0,43.56,45.62,42.62,764300.0,-0.0072,AMT
2000-02-25,42.5,43.06,43.5,41.88,709800.0,-0.0116,AMT
2000-02-28,45.19,42.5,45.75,41.06,855700.0,0.0633,AMT
2000-02-29,49.25,46.5,49.75,46.5,1090000.0,0.0898,AMT
2000-03-01,48.88,49.25,50.5,47.5,1480000.0,-0.0075,AMT
2000-03-02,48.5,49.0,49.06,47.0,1210000.0,-0.0078000000000000005,AMT
2000-03-03,50.88,48.75,51.12,48.75,1840000.0,0.049100000000000005,AMT
2000-03-06,51.0,50.44,51.0,49.44,1340000.0,0.0024,AMT
2000-03-07,49.62,51.5,51.75,47.88,1100000.0,-0.0271,AMT
2000-03-08,53.94,50.0,55.5,49.62,2310000.0,0.08710000000000001,AMT
2000-03-09,53.62,52.06,53.62,50.5,3100000.0,-0.0059,AMT
2000-03-10,54.81,53.5,55.5,53.0,1500000.0,0.0222,AMT
2000-03-13,53.75,53.5,54.38,52.0,466900.0,-0.019299999999999998,AMT
2000-03-14,49.5,54.06,54.31,48.25,1010000.0,-0.0791,AMT
2000-03-15,44.62,49.31,49.31,43.75,1190000.0,-0.0986,AMT
2000-03-16,45.0,46.0,46.12,41.12,1510000.0,0.0085,AMT
2000-03-17,50.75,45.5,51.88,45.5,1160000.0,0.1278,AMT
2000-03-20,48.0,52.88,52.88,47.38,943700.0,-0.0542,AMT
2000-03-21,47.88,48.06,48.5,45.75,889100.0,-0.0025,AMT
2000-03-22,53.0,48.12,53.0,48.12,1100000.0,0.1069,AMT
2000-03-23,52.19,53.12,53.75,50.5,440900.0,-0.015300000000000001,AMT
2000-03-24,52.0,53.5,54.25,50.75,1650000.0,-0.0036,AMT
2000-03-27,50.31,52.0,52.0,49.56,550500.0,-0.0325,AMT
2000-03-28,50.94,50.5,51.5,49.5,643400.0,0.0125,AMT
2000-03-29,49.88,51.31,51.94,49.5,487800.0,-0.0208,AMT
2000-03-30,50.0,49.75,50.0,48.25,673700.0,0.0024,AMT
2000-03-31,49.38,50.0,51.44,48.38,529400.0,-0.0124,AMT
2000-04-03,45.12,49.0,49.0,44.44,1130000.0,-0.0863,AMT
2000-04-04,43.94,46.0,46.62,40.38,1110000.0,-0.0262,AMT
2000-04-05,46.69,44.0,47.0,42.5,517900.0,0.0626,AMT
2000-04-06,50.0,48.75,50.19,48.44,1360000.0,0.0709,AMT
2000-04-07,49.81,50.0,50.44,49.19,339700.0,-0.0038,AMT
2000-04-10,46.75,49.0,49.06,46.38,428200.0,-0.061399999999999996,AMT
2000-04-11,45.62,46.12,46.25,44.69,448100.0,-0.0242,AMT
2000-04-12,43.25,45.5,45.56,42.0,578800.0,-0.052000000000000005,AMT
2000-04-13,41.75,42.5,42.75,40.62,1470000.0,-0.0347,AMT
2000-04-14,40.19,40.5,40.94,39.5,630700.0,-0.0374,AMT
2000-04-17,41.5,40.44,41.75,38.25,966300.0,0.0326,AMT
2000-04-18,43.75,41.75,44.5,41.31,1460000.0,0.0542,AMT
2000-04-19,45.06,43.81,45.69,42.62,704500.0,0.029900000000000003,AMT
2000-04-20,45.25,45.19,45.62,44.0,1050000.0,0.0042,AMT
2000-04-24,42.94,44.75,44.75,41.25,536300.0,-0.051,AMT
2000-04-25,43.0,43.19,43.62,42.88,429800.0,0.0014000000000000002,AMT
2000-04-26,44.75,42.94,45.0,42.44,1090000.0,0.0407,AMT
2000-04-27,44.31,44.25,44.56,43.0,302500.0,-0.0098,AMT
2000-04-28,46.56,45.0,47.0,44.5,1160000.0,0.0508,AMT
2000-05-01,46.38,46.88,47.12,46.12,708200.0,-0.0039000000000000003,AMT
2000-05-02,45.69,46.31,46.31,45.38,464700.0,-0.0149,AMT
2000-05-03,42.69,45.5,45.5,42.0,559000.0,-0.06570000000000001,AMT
2000-05-04,43.31,44.0,44.94,42.69,1560000.0,0.014499999999999999,AMT
2000-05-05,45.25,43.38,45.94,43.38,416000.0,0.044800000000000006,AMT
2000-05-08,45.12,45.75,46.12,44.69,360600.0,-0.0029,AMT
2000-05-09,43.75,45.0,45.38,41.5,430800.0,-0.0304,AMT
2000-05-10,40.94,43.5,43.5,37.5,1430000.0,-0.0642,AMT
2000-05-11,40.44,41.5,41.88,39.75,977700.0,-0.012199999999999999,AMT
2000-05-12,41.81,41.0,42.0,40.62,731000.0,0.0339,AMT
2000-05-15,41.0,41.56,41.56,40.38,411800.0,-0.0194,AMT
2000-05-16,43.81,42.25,44.88,42.25,1010000.0,0.06849999999999999,AMT
2000-05-17,44.81,43.75,45.25,43.12,3790000.0,0.022799999999999997,AMT
2000-05-18,44.25,44.69,45.12,43.75,626900.0,-0.0125,AMT
2000-05-19,43.0,43.75,43.88,42.75,705600.0,-0.0282,AMT
2000-05-22,41.06,43.25,43.25,40.94,482400.0,-0.0451,AMT
2000-05-23,39.25,41.44,42.25,38.69,1170000.0,-0.0441,AMT
2000-05-24,38.56,38.88,38.94,37.25,892700.0,-0.0176,AMT
2000-05-25,39.81,39.0,40.5,39.0,796600.0,0.032400000000000005,AMT
2000-05-26,39.19,40.06,40.06,38.62,155800.0,-0.015600000000000001,AMT
2000-05-30,37.69,39.25,39.62,37.0,1280000.0,-0.0383,AMT
2000-05-31,37.12,38.12,38.12,36.31,959800.0,-0.0151,AMT
2000-06-01,38.62,38.12,39.38,37.5,779200.0,0.0404,AMT
2000-06-02,41.38,40.0,41.5,40.0,1220000.0,0.07150000000000001,AMT
2000-06-05,43.56,41.5,44.38,41.38,969400.0,0.0527,AMT
2000-06-06,43.5,43.81,44.88,42.62,1110000.0,-0.0014000000000000002,AMT
2000-06-07,42.44,43.31,43.5,41.5,300100.0,-0.024399999999999998,AMT
2000-06-08,41.81,42.19,43.0,41.75,107300.0,-0.0148,AMT
2000-06-09,41.75,42.06,42.75,41.38,130600.0,-0.0014000000000000002,AMT
2000-06-12,41.0,41.62,41.75,40.5,462600.0,-0.018000000000000002,AMT
2000-06-13,40.69,41.25,41.25,39.25,488900.0,-0.0076,AMT
2000-06-14,41.19,40.88,41.38,40.75,471400.0,0.0123,AMT
2000-06-15,42.0,41.19,42.38,40.12,324700.0,0.0197,AMT
2000-06-16,41.94,42.5,42.5,41.0,454600.0,-0.0014000000000000002,AMT
2000-06-19,41.31,41.69,41.69,40.69,221200.0,-0.015,AMT
2000-06-20,41.62,41.88,42.81,41.5,287400.0,0.0075,AMT
2000-06-21,42.5,41.88,43.88,41.88,280300.0,0.021099999999999997,AMT
2000-06-22,41.25,41.25,41.5,41.25,3340000.0,-0.0294,AMT
2000-06-23,41.0,41.44,41.81,40.62,786000.0,-0.0060999999999999995,AMT
2000-06-26,41.06,40.75,41.56,40.0,723100.0,0.0015,AMT
2000-06-27,40.88,41.25,41.38,40.5,876700.0,-0.0044,AMT
2000-06-28,40.88,40.62,41.12,40.12,774500.0,0.0,AMT
2000-06-29,41.19,41.0,41.38,40.75,453100.0,0.0076,AMT
2000-06-30,41.69,41.19,42.38,41.19,987900.0,0.0121,AMT
2000-07-03,42.0,41.88,42.25,41.81,260899.99999999997,0.0074,AMT
2000-07-05,42.06,42.25,43.31,41.38,1340000.0,0.0014000000000000002,AMT
2000-07-06,42.62,42.06,42.88,41.69,1270000.0,0.013300000000000001,AMT
2000-07-07,43.75,42.88,44.19,42.88,1520000.0,0.0265,AMT
2000-07-10,46.5,43.62,46.62,43.62,1450000.0,0.0629,AMT
2000-07-11,46.0,46.75,47.12,45.75,882700.0,-0.0108,AMT
2000-07-12,47.44,46.25,47.62,46.25,962100.0,0.0313,AMT
2000-07-13,46.5,47.31,47.5,46.25,1340000.0,-0.019799999999999998,AMT
2000-07-14,45.75,46.38,46.5,45.56,586700.0,-0.0161,AMT
2000-07-17,44.12,45.75,45.94,43.75,1640000.0,-0.0356,AMT
2000-07-18,44.5,44.38,44.75,43.25,635700.0,0.0086,AMT
2000-07-19,44.5,44.25,45.25,44.25,444700.0,0.0,AMT
2000-07-20,45.12,44.5,45.38,44.38,749700.0,0.0139,AMT
2000-07-21,44.62,45.0,45.12,44.5,937400.0,-0.0111,AMT
2000-07-24,46.38,44.62,47.0,44.62,711600.0,0.0394,AMT
2000-07-25,45.38,46.62,46.94,44.69,292900.0,-0.0216,AMT
2000-07-26,44.62,45.38,45.38,42.38,991900.0,-0.0167,AMT
2000-07-27,43.62,44.62,44.62,42.0,664100.0,-0.022400000000000003,AMT
2000-07-28,41.81,43.5,43.56,41.5,530300.0,-0.0415,AMT
2000-07-31,42.88,42.06,43.62,42.06,475600.0,0.0256,AMT
2000-08-01,42.94,43.0,43.62,42.62,251400.0,0.0014000000000000002,AMT
2000-08-02,43.12,42.94,43.31,42.81,871000.0,0.0042,AMT
2000-08-03,43.44,42.38,43.5,41.75,550100.0,0.0074,AMT
2000-08-04,44.81,43.69,45.12,43.5,528500.0,0.0315,AMT
2000-08-07,44.38,44.69,44.94,44.0,361500.0,-0.0096,AMT
2000-08-08,43.69,43.0,44.38,42.62,768600.0,-0.0155,AMT
2000-08-09,43.56,43.88,44.0,43.5,1310000.0,-0.003,AMT
2000-08-10,41.88,43.5,43.5,41.5,661600.0,-0.038599999999999995,AMT
2000-08-11,41.88,41.88,42.25,41.44,314700.0,0.0,AMT
2000-08-14,42.75,42.0,43.0,41.88,612000.0,0.0208,AMT
2000-08-15,43.0,42.88,43.06,42.31,492700.0,0.0058,AMT
2000-08-16,43.25,43.06,43.62,43.0,1250000.0,0.0058,AMT
2000-08-17,42.56,43.25,43.38,42.19,367000.0,-0.016,AMT
2000-08-18,45.5,42.75,46.0,42.75,1380000.0,0.0691,AMT
2000-08-21,44.88,45.75,45.81,44.44,525500.0,-0.013600000000000001,AMT
2000-08-22,42.5,44.75,44.81,42.5,689900.0,-0.053,AMT
2000-08-23,43.56,43.0,44.0,42.69,565400.0,0.024900000000000002,AMT
2000-08-24,43.19,43.5,43.69,43.19,700600.0,-0.0085,AMT
2000-08-25,43.31,43.19,43.88,43.12,579500.0,0.0028000000000000004,AMT
2000-08-28,40.75,43.25,43.31,40.5,1910000.0,-0.0591,AMT
2000-08-29,41.0,40.75,41.5,39.0,1880000.0,0.0060999999999999995,AMT
2000-08-30,38.31,40.56,40.69,38.31,1760000.0,-0.06559999999999999,AMT
2000-08-31,36.38,37.88,38.12,34.0,6530000.0,-0.0504,AMT
2000-09-01,37.88,36.56,38.5,35.81,2220000.0,0.0412,AMT
2000-09-05,36.62,37.5,37.5,36.0,1230000.0,-0.0333,AMT
2000-09-06,37.81,36.38,38.38,36.38,1320000.0,0.0325,AMT
2000-09-07,37.69,37.5,38.0,37.06,1800000.0,-0.0032,AMT
2000-09-08,37.38,37.69,37.81,36.81,860700.0,-0.008199999999999999,AMT
2000-09-11,37.25,37.56,37.56,37.0,798200.0,-0.0034999999999999996,AMT
2000-09-12,36.38,37.25,37.5,36.38,1470000.0,-0.023399999999999997,AMT
2000-09-13,35.62,36.5,36.62,35.12,661500.0,-0.0209,AMT
2000-09-14,36.0,35.62,36.25,35.25,515600.0,0.010700000000000001,AMT
2000-09-15,35.19,36.25,36.38,34.56,729100.0,-0.0225,AMT
2000-09-18,33.94,35.19,35.19,33.12,620000.0,-0.0355,AMT
2000-09-19,34.0,34.0,34.75,33.75,606600.0,0.0018,AMT
2000-09-20,33.0,33.5,34.0,32.25,1510000.0,-0.0294,AMT
2000-09-21,30.62,33.25,33.31,27.62,3930000.0,-0.0721,AMT
2000-09-22,31.0,30.0,31.38,30.0,1450000.0,0.0124,AMT
2000-09-25,33.62,31.75,33.88,31.75,1120000.0,0.08449999999999999,AMT
2000-09-26,33.0,33.31,33.5,32.5,1010000.0,-0.0184,AMT
2000-09-27,35.0,33.12,35.25,32.75,1720000.0,0.060599999999999994,AMT
2000-09-28,36.88,35.0,38.0,34.62,1400000.0,0.0537,AMT
2000-09-29,37.69,36.88,38.06,35.44,1960000.0,0.022000000000000002,AMT
2000-10-02,37.62,37.69,38.62,37.0,942600.0,-0.0019,AMT
2000-10-03,37.88,38.0,38.25,37.38,620600.0,0.0069,AMT
2000-10-04,37.75,37.62,37.75,35.12,798500.0,-0.0034000000000000002,AMT
2000-10-05,36.88,37.38,37.75,36.0,764500.0,-0.023,AMT
2000-10-06,35.0,36.0,36.12,34.5,601000.0,-0.051,AMT
2000-10-09,35.62,35.0,35.88,33.0,564200.0,0.0177,AMT
2000-10-10,36.5,35.38,36.62,34.88,733500.0,0.024700000000000003,AMT
2000-10-11,35.56,35.0,35.75,34.62,632200.0,-0.0258,AMT
2000-10-12,34.81,35.75,37.12,34.25,1400000.0,-0.021099999999999997,AMT
2000-10-13,37.12,34.88,37.12,34.69,1110000.0,0.0664,AMT
2000-10-16,38.5,37.12,38.88,36.75,755100.0,0.037200000000000004,AMT
2000-10-17,36.31,38.5,38.5,35.75,1760000.0,-0.056900000000000006,AMT
2000-10-18,34.0,35.75,35.75,32.0,1710000.0,-0.0636,AMT
2000-10-19,35.88,35.0,35.88,34.69,1440000.0,0.0553,AMT
2000-10-20,35.88,35.88,36.0,35.19,944100.0,0.0,AMT
2000-10-23,35.25,35.62,35.69,35.0,680500.0,-0.0176,AMT
2000-10-24,34.94,35.0,35.25,34.88,840900.0,-0.0088,AMT
2000-10-25,33.75,34.69,34.69,33.25,507600.0,-0.0341,AMT
2000-10-26,32.0,33.5,33.88,31.25,1060000.0,-0.0519,AMT
2000-10-27,37.38,32.38,38.0,32.25,2740000.0,0.1681,AMT
2000-10-30,39.0,37.75,39.0,37.38,1380000.0,0.0433,AMT
2000-10-31,40.94,39.0,41.38,39.0,1330000.0,0.049699999999999994,AMT
2000-11-01,41.0,40.69,42.19,40.62,1260000.0,0.0015,AMT
