Date,Close,Open,High,Low,Volume,Change,Symbol
2020-07-24,26.58,27.25,27.26,26.54,8289999.999999999,-0.0282,CARR
2020-07-27,26.25,26.48,26.77,26.09,5730000.0,-0.0124,CARR
2020-07-28,26.07,26.09,26.36,25.85,9900000.0,-0.0069,CARR
2020-07-29,27.18,26.11,27.72,26.11,12660000.0,0.0426,CARR
2020-07-30,26.9,25.65,27.46,25.65,6740000.0,-0.0103,CARR
2020-07-31,27.24,26.77,27.35,26.63,9120000.0,0.0126,CARR
2020-08-03,27.62,27.26,27.89,27.02,4120000.0,0.013999999999999999,CARR
2020-08-04,27.77,27.38,27.85,27.16,4380000.0,0.0054,CARR
2020-08-05,28.11,27.73,28.17,27.71,4179999.9999999995,0.012199999999999999,CARR
2020-08-06,28.27,27.97,28.53,27.97,3650000.0,0.005699999999999999,CARR
2020-08-07,28.97,28.72,29.03,28.44,3480000.0,0.0248,CARR
2020-08-10,29.46,28.97,29.56,28.96,3520000.0,0.0169,CARR
2020-08-11,29.49,30.23,30.31,29.45,5110000.0,0.001,CARR
2020-08-12,29.79,29.87,30.17,29.62,3520000.0,0.0102,CARR
2020-08-13,29.54,29.75,30.27,29.37,3640000.0,-0.0084,CARR
2020-08-14,29.52,29.71,30.05,29.28,5010000.0,-0.0007000000000000001,CARR
2020-08-17,29.84,29.49,30.18,29.15,4590000.0,0.0108,CARR
2020-08-18,29.46,29.74,30.04,29.38,3410000.0,-0.0127,CARR
2020-08-19,29.25,29.5,29.68,29.12,3860000.0,-0.0070999999999999995,CARR
2020-08-20,29.01,29.02,29.41,28.75,3160000.0,-0.008199999999999999,CARR
2020-08-21,29.52,29.16,29.82,29.08,3110000.0,0.0176,CARR
2020-08-24,30.38,29.8,30.44,29.8,3120000.0,0.0291,CARR
2020-08-25,30.47,30.5,30.8,30.41,3230000.0,0.003,CARR
2020-08-26,31.03,30.5,31.22,30.43,3320000.0,0.0184,CARR
2020-08-27,30.28,31.18,31.18,30.18,4139999.9999999995,-0.0242,CARR
2020-08-28,30.3,30.36,30.47,29.96,3690000.0,0.0007000000000000001,CARR
2020-08-31,29.85,30.29,30.43,29.84,3570000.0,-0.0149,CARR
2020-09-01,30.3,29.63,30.36,29.25,2780000.0,0.0151,CARR
2020-09-02,30.78,30.28,30.91,29.88,3450000.0,0.0158,CARR
2020-09-03,29.33,30.46,30.67,28.98,5050000.0,-0.0471,CARR
2020-09-04,30.0,29.43,30.09,28.83,4280000.0,0.022799999999999997,CARR
2020-09-08,29.57,29.35,30.22,29.21,4730000.0,-0.0143,CARR
2020-09-09,30.13,30.16,30.34,29.6,4780000.0,0.0189,CARR
2020-09-10,29.14,30.01,30.01,28.59,9090000.0,-0.0329,CARR
2020-09-11,29.24,29.17,29.65,29.01,4550000.0,0.0034000000000000002,CARR
2020-09-14,29.15,29.4,29.4,28.85,4300000.0,-0.0031,CARR
2020-09-15,29.69,29.32,30.03,29.32,4050000.0,0.018500000000000003,CARR
2020-09-16,30.25,30.15,30.52,29.53,4880000.0,0.0189,CARR
2020-09-17,30.66,29.7,30.69,29.37,4740000.0,0.013600000000000001,CARR
2020-09-18,30.79,30.5,31.2,30.5,8060000.000000001,0.0042,CARR
2020-09-21,29.51,30.5,30.75,29.22,4520000.0,-0.0416,CARR
2020-09-22,30.26,29.64,30.33,29.54,4720000.0,0.0254,CARR
2020-09-23,29.11,30.18,30.41,29.11,3350000.0,-0.038,CARR
2020-09-24,29.88,29.09,29.95,28.79,4270000.0,0.0265,CARR
2020-09-25,30.49,29.41,30.5,29.41,2850000.0,0.0204,CARR
2020-09-28,30.74,30.74,31.54,30.45,7030000.0,0.008199999999999999,CARR
2020-09-29,30.5,30.55,30.69,30.11,6880000.0,-0.0078000000000000005,CARR
2020-09-30,30.54,30.61,31.23,30.36,5070000.0,0.0013,CARR
2020-10-01,30.77,30.73,31.04,30.55,3730000.0,0.0075,CARR
2020-10-02,31.23,30.34,31.52,30.26,2480000.0,0.0149,CARR
2020-10-05,32.08,31.71,32.47,31.71,5090000.0,0.027200000000000002,CARR
2020-10-06,31.51,32.34,32.39,31.45,2440000.0,-0.0178,CARR
2020-10-07,32.12,32.2,32.24,31.93,2210000.0,0.0194,CARR
2020-10-08,31.95,32.25,32.36,31.64,2280000.0,-0.0053,CARR
2020-10-09,32.23,31.91,32.55,31.71,2700000.0,0.0088,CARR
2020-10-12,33.0,32.53,33.15,32.23,3300000.0,0.0239,CARR
2020-10-13,32.49,33.3,33.47,32.04,3030000.0,-0.0155,CARR
2020-10-14,32.51,32.68,33.05,32.43,3380000.0,0.0006,CARR
2020-10-15,32.6,32.11,32.64,32.03,2690000.0,0.0028000000000000004,CARR
2020-10-16,32.76,32.92,33.27,32.42,3720000.0,0.0049,CARR
2020-10-19,32.32,32.79,32.95,32.12,5530000.0,-0.0134,CARR
2020-10-20,33.23,32.45,33.8,32.35,3830000.0,0.0282,CARR
2020-10-21,33.35,33.13,33.42,32.94,2910000.0,0.0036,CARR
2020-10-22,33.89,33.15,34.13,33.15,3990000.0,0.016200000000000003,CARR
2020-10-23,34.93,33.9,34.96,33.86,5070000.0,0.030699999999999998,CARR
2020-10-26,33.71,34.45,34.45,33.27,5160000.0,-0.0349,CARR
2020-10-27,33.6,33.93,33.93,33.14,4030000.0000000005,-0.0033,CARR
2020-10-28,33.3,32.91,33.74,32.87,6490000.0,-0.0089,CARR
2020-10-29,34.07,33.67,34.78,32.94,11950000.0,0.0231,CARR
2020-10-30,33.39,33.97,34.88,33.0,6740000.0,-0.02,CARR
2020-11-02,35.1,34.0,35.13,33.87,6310000.0,0.0512,CARR
2020-11-03,36.95,35.75,37.01,35.47,6730000.0,0.0527,CARR
2020-11-04,36.78,35.63,37.37,35.54,9040000.0,-0.0046,CARR
2020-11-05,38.2,37.41,38.29,37.41,5780000.0,0.038599999999999995,CARR
2020-11-06,38.95,38.53,39.03,38.15,3440000.0,0.0196,CARR
2020-11-09,38.8,40.9,41.28,38.7,7190000.0,-0.0039000000000000003,CARR
2020-11-10,37.81,39.04,39.32,37.6,5590000.0,-0.0255,CARR
2020-11-11,38.06,38.49,38.67,37.89,4630000.0,0.0066,CARR
2020-11-12,37.96,37.8,38.91,37.8,8189999.999999999,-0.0026,CARR
2020-11-13,38.29,38.23,38.61,38.23,5510000.0,0.0087,CARR
2020-11-16,40.5,39.02,40.5,38.48,6140000.0,0.057699999999999994,CARR
2020-11-17,40.36,41.22,41.22,39.89,6880000.0,-0.0034999999999999996,CARR
2020-11-18,39.39,40.48,40.53,39.38,6000000.0,-0.024,CARR
2020-11-19,39.13,39.14,39.21,38.53,8520000.0,-0.0066,CARR
2020-11-20,38.54,38.93,39.1,38.21,4059999.9999999995,-0.0151,CARR
2020-11-23,38.77,39.0,39.14,38.4,6230000.0,0.006,CARR
2020-11-24,39.37,38.93,39.56,38.44,7020000.0,0.0155,CARR
2020-11-25,38.61,39.06,39.24,38.52,4280000.0,-0.019299999999999998,CARR
2020-11-27,37.81,38.69,38.84,37.46,5920000.0,-0.0207,CARR
2020-11-30,38.07,37.8,38.47,37.42,21170000.0,0.0069,CARR
2020-12-01,37.6,38.76,38.76,37.55,6600000.0,-0.0123,CARR
2020-12-02,36.83,37.19,37.28,36.56,5430000.0,-0.020499999999999997,CARR
2020-12-03,36.69,37.11,37.75,36.61,5410000.0,-0.0038,CARR
2020-12-04,37.7,37.27,37.97,37.06,5530000.0,0.0275,CARR
2020-12-07,36.84,37.51,37.65,36.72,3830000.0,-0.022799999999999997,CARR
2020-12-08,37.3,36.84,37.57,36.74,4019999.9999999995,0.0125,CARR
2020-12-09,37.84,37.49,37.98,37.39,4130000.0,0.014499999999999999,CARR
2020-12-10,37.54,37.67,38.47,37.27,4080000.0,-0.0079,CARR
2020-12-11,37.16,37.16,37.39,36.76,3100000.0,-0.0101,CARR
2020-12-14,36.62,37.5,37.55,36.52,6290000.0,-0.014499999999999999,CARR
2020-12-15,37.67,37.06,37.9,36.52,4830000.0,0.0287,CARR
2020-12-16,38.0,37.77,38.01,37.35,3990000.0,0.0088,CARR
2020-12-17,38.7,38.41,38.87,38.25,4000000.0,0.0184,CARR
2020-12-18,38.79,38.75,38.86,37.61,9680000.0,0.0023,CARR
2020-12-21,38.52,38.18,38.72,37.94,2840000.0,-0.006999999999999999,CARR
2020-12-22,38.03,38.4,38.4,37.86,3300000.0,-0.0127,CARR
2020-12-23,38.16,38.12,38.4,37.8,2290000.0,0.0034000000000000002,CARR
2020-12-24,37.89,37.91,38.24,37.85,1400000.0,-0.0070999999999999995,CARR
