Date,Close,Open,High,Low,Volume,Change,Symbol
2016-11-03,34.0,34.0,34.0,34.0,1070.0,0.0,LW
2016-11-04,33.5,33.0,34.0,32.99,33780.0,-0.0147,LW
2016-11-07,33.02,33.5,33.51,32.75,28980.0,-0.0143,LW
2016-11-08,34.0,33.25,34.0,32.57,214070.0,0.0297,LW
2016-11-09,31.84,35.0,35.0,31.81,653080.0,-0.0635,LW
2016-11-10,30.33,32.04,32.35,29.82,35020000.0,-0.047400000000000005,LW
2016-11-11,29.89,29.8,30.09,28.85,6020000.0,-0.014499999999999999,LW
2016-11-14,30.19,29.34,30.43,28.75,4480000.0,0.01,LW
2016-11-15,30.43,29.64,30.7,29.62,3670000.0,0.0079,LW
2016-11-16,31.7,30.77,32.04,30.61,4340000.0,0.0417,LW
2016-11-17,32.51,31.4,33.06,30.64,5250000.0,0.0256,LW
2016-11-18,32.68,32.14,33.1,31.79,4250000.0,0.0052,LW
2016-11-21,31.74,32.26,32.5,31.29,5040000.0,-0.0288,LW
2016-11-22,32.7,31.52,33.15,30.43,5600000.0,0.0302,LW
2016-11-23,33.02,32.7,33.47,32.5,3620000.0,0.0098,LW
2016-11-25,32.59,32.76,32.78,32.27,827810.0,-0.013000000000000001,LW
2016-11-28,32.74,32.27,33.5,32.17,1930000.0,0.0046,LW
2016-11-29,33.19,33.05,33.36,32.72,2140000.0,0.0137,LW
2016-11-30,33.48,33.26,34.3,33.0,2760000.0,0.0087,LW
2016-12-01,32.51,33.04,33.26,32.19,2910000.0,-0.028999999999999998,LW
2016-12-02,32.99,32.16,33.21,32.01,1210000.0,0.0148,LW
2016-12-05,33.65,32.87,33.76,32.75,2000000.0,0.02,LW
2016-12-06,33.82,33.45,33.86,33.21,1620000.0,0.0051,LW
2016-12-07,34.75,34.07,34.98,34.0,3810000.0,0.0275,LW
2016-12-08,35.93,34.91,36.0,34.61,2600000.0,0.034,LW
2016-12-09,36.38,35.82,36.51,35.6,1990000.0,0.0125,LW
2016-12-12,36.73,36.38,37.22,36.31,1260000.0,0.0096,LW
2016-12-13,36.58,36.97,37.09,35.67,1810000.0,-0.0040999999999999995,LW
2016-12-14,35.15,36.62,37.0,34.97,3890000.0,-0.0391,LW
2016-12-15,34.38,35.06,35.26,34.15,1560000.0,-0.0219,LW
2016-12-16,35.26,34.34,35.47,34.28,3780000.0,0.0256,LW
2016-12-19,34.48,35.31,35.84,34.27,1980000.0,-0.022099999999999998,LW
2016-12-20,34.95,34.22,35.11,34.2,945000.0,0.013600000000000001,LW
2016-12-21,35.02,34.64,35.22,34.46,703930.0,0.002,LW
2016-12-22,36.33,35.0,36.62,34.8,1440000.0,0.0374,LW
2016-12-23,36.85,36.41,37.07,35.97,888290.0,0.0143,LW
2016-12-27,37.34,36.65,37.49,36.61,822240.0,0.013300000000000001,LW
2016-12-28,37.23,37.25,37.66,37.01,534220.0,-0.0029,LW
2016-12-29,37.77,37.37,37.96,37.14,658520.0,0.014499999999999999,LW
2016-12-30,37.85,37.74,38.52,37.67,773230.0,0.0021,LW
2017-01-03,37.49,37.71,38.6,37.36,2009999.9999999998,-0.0095,LW
2017-01-04,36.98,37.67,38.41,36.42,1710000.0,-0.013600000000000001,LW
2017-01-05,36.62,36.98,37.71,36.48,1100000.0,-0.0097,LW
2017-01-06,36.83,36.42,36.96,36.06,1370000.0,0.005699999999999999,LW
2017-01-09,36.89,36.81,37.09,36.1,1330000.0,0.0016,LW
2017-01-10,36.84,38.79,38.96,36.19,3710000.0,-0.0014000000000000002,LW
2017-01-11,36.89,36.7,37.2,36.02,2190000.0,0.0014000000000000002,LW
2017-01-12,36.96,36.69,37.01,36.12,1240000.0,0.0019,LW
2017-01-13,37.22,36.89,37.3,36.55,1010000.0,0.006999999999999999,LW
2017-01-17,36.89,37.14,37.22,36.75,1910000.0,-0.0089,LW
2017-01-18,36.64,36.75,36.88,36.41,1210000.0,-0.0068000000000000005,LW
2017-01-19,36.96,36.79,37.0,36.33,890410.0,0.0087,LW
2017-01-20,37.11,36.95,37.56,36.77,1340000.0,0.0040999999999999995,LW
2017-01-23,36.77,36.98,37.42,36.47,2040000.0,-0.0092,LW
2017-01-24,37.49,36.66,37.67,36.59,1200000.0,0.0196,LW
2017-01-25,36.67,37.45,37.8,36.44,1180000.0,-0.0219,LW
2017-01-26,36.33,36.39,36.87,36.25,1020000.0,-0.009300000000000001,LW
2017-01-27,36.44,36.4,36.54,35.81,1090000.0,0.003,LW
2017-01-30,36.78,36.2,36.93,36.2,912900.0,0.009300000000000001,LW
2017-01-31,37.36,36.68,37.55,36.68,1630000.0,0.0158,LW
