Date,Close,Open,High,Low,Volume,Change,Symbol
2000-01-03,46.19,48.12,48.19,45.12,886900.0,-0.0415,COF
2000-01-04,43.31,45.25,45.31,42.88,1220000.0,-0.062400000000000004,COF
2000-01-05,42.31,43.31,43.38,41.75,1360000.0,-0.0231,COF
2000-01-06,44.25,42.31,44.44,42.06,2480000.0,0.045899999999999996,COF
2000-01-07,45.5,44.25,46.19,43.12,1210000.0,0.0282,COF
2000-01-10,44.94,45.5,47.69,44.88,860800.0,-0.0123,COF
2000-01-11,43.5,44.75,45.5,43.25,1510000.0,-0.032,COF
2000-01-12,44.06,43.5,44.5,43.38,1150000.0,0.0129,COF
2000-01-13,45.19,44.38,45.44,43.94,417700.0,0.0256,COF
2000-01-14,46.81,46.19,48.0,45.88,1260000.0,0.0358,COF
2000-01-18,42.5,44.0,45.31,42.0,2610000.0,-0.09210000000000002,COF
2000-01-19,43.38,43.75,43.81,42.75,1940000.0,0.0207,COF
2000-01-20,42.38,43.19,43.5,42.0,1160000.0,-0.0231,COF
2000-01-21,41.38,43.19,43.25,40.81,1320000.0,-0.0236,COF
2000-01-24,41.12,41.31,41.5,40.88,1060000.0,-0.0063,COF
2000-01-25,40.06,41.0,41.06,40.0,986100.0,-0.0258,COF
2000-01-26,41.94,40.12,42.62,40.12,1010000.0,0.046900000000000004,COF
2000-01-27,41.5,42.0,43.12,40.69,1580000.0,-0.0105,COF
2000-01-28,40.06,41.25,41.25,39.81,539500.0,-0.0347,COF
2000-01-31,41.0,39.25,41.19,39.19,509200.0,0.0235,COF
2000-02-01,40.19,41.5,41.56,40.0,628200.0,-0.019799999999999998,COF
2000-02-02,39.81,40.75,40.81,39.25,534400.0,-0.0095,COF
2000-02-03,39.12,40.5,40.81,38.62,865700.0,-0.0173,COF
2000-02-04,38.56,40.12,40.12,38.5,611000.0,-0.0143,COF
2000-02-07,37.94,38.44,39.31,37.38,910600.0,-0.0161,COF
2000-02-08,37.38,38.38,38.75,36.94,1020000.0,-0.0148,COF
2000-02-09,35.0,37.0,37.06,34.81,1670000.0,-0.0637,COF
2000-02-10,33.5,35.0,35.44,33.0,2140000.0,-0.0429,COF
2000-02-11,33.62,33.5,34.06,32.5,1960000.0,0.0036,COF
2000-02-14,34.19,33.38,34.25,33.0,1370000.0,0.017,COF
2000-02-15,37.06,34.44,37.31,34.06,1850000.0,0.0839,COF
2000-02-16,37.5,38.25,39.19,37.0,2590000.0,0.011899999999999999,COF
2000-02-17,36.75,37.75,37.94,36.62,1180000.0,-0.02,COF
2000-02-18,34.5,36.0,36.19,33.25,1180000.0,-0.061200000000000004,COF
2000-02-22,33.94,35.44,36.0,32.81,1870000.0,-0.016200000000000003,COF
2000-02-23,33.06,35.0,35.0,32.75,1560000.0,-0.0259,COF
2000-02-24,34.62,33.25,34.94,32.06,2270000.0,0.0472,COF
2000-02-25,35.56,34.69,35.94,34.31,1610000.0,0.027200000000000002,COF
2000-02-28,37.88,35.44,38.19,35.44,2350000.0,0.0652,COF
2000-02-29,36.81,38.0,38.12,36.38,1970000.0,-0.0282,COF
2000-03-01,37.69,36.88,38.19,36.75,1080000.0,0.0239,COF
2000-03-02,36.81,37.75,38.19,36.5,1180000.0,-0.0233,COF
2000-03-03,37.94,38.5,39.31,37.44,979700.0,0.030699999999999998,COF
2000-03-06,37.06,38.12,39.0,36.75,667000.0,-0.0232,COF
2000-03-07,34.69,36.88,36.88,34.5,1260000.0,-0.064,COF
2000-03-08,35.19,34.44,35.44,33.88,1090000.0,0.0144,COF
2000-03-09,36.69,35.38,38.0,34.75,1720000.0,0.0426,COF
2000-03-10,36.81,36.0,36.94,35.88,870500.0,0.0033,COF
2000-03-13,37.75,36.56,37.75,36.25,1100000.0,0.0255,COF
2000-03-14,38.12,37.75,38.62,37.75,1100000.0,0.0098,COF
2000-03-15,40.88,38.12,41.75,37.81,2730000.0,0.0724,COF
2000-03-16,46.56,42.25,46.62,42.12,3990000.0,0.1389,COF
2000-03-17,45.81,46.94,48.38,45.75,2360000.0,-0.0161,COF
2000-03-20,41.56,44.75,44.94,41.25,1650000.0,-0.0928,COF
2000-03-21,44.0,41.75,44.44,41.5,1540000.0,0.0587,COF
2000-03-22,46.25,44.19,46.62,44.06,1020000.0,0.051100000000000007,COF
2000-03-23,45.81,46.12,46.62,45.12,1150000.0,-0.0095,COF
2000-03-24,45.06,46.0,46.81,44.62,855300.0,-0.016399999999999998,COF
2000-03-27,44.5,45.06,45.06,43.31,753100.0,-0.0124,COF
2000-03-28,45.38,44.56,46.38,44.44,849000.0,0.019799999999999998,COF
2000-03-29,45.25,45.62,46.06,44.0,799300.0,-0.0029,COF
2000-03-30,46.38,45.38,46.94,45.12,932400.0,0.025,COF
2000-03-31,47.94,46.44,48.81,45.69,973000.0,0.0336,COF
2000-04-03,49.0,47.69,49.69,47.69,1320000.0,0.022099999999999998,COF
2000-04-04,46.56,49.0,49.38,44.12,1280000.0,-0.049800000000000004,COF
2000-04-05,46.31,46.75,47.56,46.25,763800.0,-0.0054,COF
2000-04-06,46.88,46.44,48.06,46.44,821800.0,0.0123,COF
2000-04-07,47.25,47.5,47.69,46.81,532900.0,0.0079,COF
2000-04-10,48.12,47.5,49.06,47.19,556300.0,0.0184,COF
2000-04-11,49.25,48.62,49.88,48.56,1010000.0,0.0235,COF
2000-04-12,50.25,49.0,53.0,48.88,2210000.0,0.0203,COF
2000-04-13,46.69,50.25,50.25,45.5,1710000.0,-0.0708,COF
2000-04-14,42.88,44.19,45.12,42.25,2170000.0,-0.0816,COF
2000-04-17,43.0,42.69,43.88,42.31,1490000.0,0.0028000000000000004,COF
2000-04-18,45.06,43.0,45.38,42.62,1070000.0,0.0479,COF
2000-04-19,45.5,45.5,45.81,44.88,622800.0,0.0098,COF
2000-04-20,47.31,45.5,47.44,44.88,651100.0,0.0398,COF
2000-04-24,47.12,47.31,48.88,46.44,866700.0,-0.004,COF
2000-04-25,48.88,47.19,49.19,46.5,980400.0,0.0374,COF
2000-04-26,47.88,49.0,49.25,47.69,662600.0,-0.020499999999999997,COF
2000-04-27,46.12,47.19,47.19,45.25,1180000.0,-0.0368,COF
2000-04-28,43.75,44.5,44.94,42.81,1350000.0,-0.051399999999999994,COF
2000-05-01,45.0,42.5,45.88,42.25,772400.0,0.0286,COF
2000-05-02,45.38,44.81,45.88,44.31,647700.0,0.0084,COF
2000-05-03,42.44,45.12,45.12,42.12,878200.0,-0.06480000000000001,COF
2000-05-04,40.81,42.44,42.44,40.25,1000000.0,-0.0384,COF
2000-05-05,39.88,40.62,40.62,39.69,1330000.0,-0.022799999999999997,COF
2000-05-08,42.12,39.5,43.12,39.38,1290000.0,0.0562,COF
2000-05-09,41.88,42.44,43.69,41.31,718400.0,-0.005699999999999999,COF
2000-05-10,41.06,41.94,42.25,41.0,667300.0,-0.0196,COF
2000-05-11,43.38,42.75,44.06,42.12,894200.0,0.0565,COF
2000-05-12,43.62,44.0,44.81,42.81,743200.0,0.0055000000000000005,COF
2000-05-15,44.72,43.75,45.41,43.38,752100.0,0.0252,COF
2000-05-16,45.5,45.75,46.31,45.19,702500.0,0.0174,COF
2000-05-17,44.0,44.38,44.62,43.69,398700.0,-0.033,COF
2000-05-18,45.75,44.0,46.0,43.94,732500.0,0.0398,COF
2000-05-19,44.0,44.88,45.06,42.75,688900.0,-0.0383,COF
2000-05-22,43.88,44.12,44.19,42.88,448600.0,-0.0027,COF
2000-05-23,44.81,44.38,45.31,44.0,477100.0,0.0212,COF
2000-05-24,44.88,45.44,46.94,44.5,966300.0,0.0016,COF
2000-05-25,45.25,44.88,45.75,44.62,912200.0,0.008199999999999999,COF
2000-05-26,44.94,45.0,45.62,44.81,635600.0,-0.0069,COF
2000-05-30,46.19,45.5,47.5,45.25,1050000.0,0.0278,COF
2000-05-31,47.25,46.75,47.44,46.38,1800000.0,0.0229,COF
2000-06-01,48.66,47.0,49.0,47.0,2200000.0,0.0298,COF
2000-06-02,51.25,50.38,52.38,50.31,1520000.0,0.053200000000000004,COF
2000-06-05,50.38,50.38,50.69,49.56,1330000.0,-0.017,COF
2000-06-06,49.69,50.5,50.5,49.44,1300000.0,-0.0137,COF
2000-06-07,50.31,49.69,50.69,49.62,465000.0,0.0125,COF
2000-06-08,49.44,50.25,50.25,48.88,573500.0,-0.0173,COF
2000-06-09,48.69,49.81,50.62,48.38,356100.0,-0.0152,COF
2000-06-12,49.75,48.0,49.94,47.88,912600.0,0.0218,COF
2000-06-13,50.44,49.81,50.62,49.69,474100.0,0.0139,COF
2000-06-14,52.84,50.88,53.75,50.88,1160000.0,0.047599999999999996,COF
2000-06-15,50.25,52.25,52.25,49.56,893800.0,-0.049,COF
2000-06-16,48.5,50.25,50.25,46.5,1250000.0,-0.0348,COF
2000-06-19,47.62,48.38,48.88,47.12,1050000.0,-0.0181,COF
2000-06-20,47.0,47.75,48.5,46.25,1470000.0,-0.013000000000000001,COF
2000-06-21,46.25,45.25,46.56,45.19,1050000.0,-0.016,COF
2000-06-22,44.44,46.38,46.38,43.5,1740000.0,-0.0391,COF
2000-06-23,43.94,44.44,44.94,43.81,1020000.0,-0.0113,COF
2000-06-26,44.5,44.19,45.12,43.88,790200.0,0.0127,COF
2000-06-27,45.75,44.88,46.31,44.69,1100000.0,0.0281,COF
2000-06-28,46.6,46.38,47.19,45.75,996400.0,0.018600000000000002,COF
2000-06-29,46.0,45.75,46.25,44.88,1440000.0,-0.0129,COF
2000-06-30,44.62,45.88,46.25,44.5,882300.0,-0.03,COF
2000-07-03,45.38,45.0,45.44,44.62,263800.0,0.017,COF
2000-07-05,45.56,45.38,46.81,44.94,652900.0,0.004,COF
2000-07-06,48.0,45.44,48.0,45.25,900800.0,0.0536,COF
2000-07-07,49.25,48.0,50.44,47.81,973900.0,0.026000000000000002,COF
2000-07-10,49.5,49.0,49.81,48.5,477600.0,0.0051,COF
2000-07-11,49.44,49.25,49.88,48.94,750300.0,-0.0012,COF
2000-07-12,49.5,49.5,50.12,49.19,1030000.0,0.0012,COF
2000-07-13,51.31,51.38,52.62,50.88,1510000.0,0.0366,COF
2000-07-14,51.0,51.25,51.94,50.56,1030000.0,-0.006,COF
2000-07-17,50.22,50.75,50.81,49.81,635400.0,-0.015300000000000001,COF
2000-07-18,52.44,50.75,52.94,50.5,751600.0,0.044199999999999996,COF
2000-07-19,53.25,52.5,53.5,52.25,722000.0,0.0154,COF
2000-07-20,55.5,53.25,56.0,52.94,1460000.0,0.042300000000000004,COF
2000-07-21,55.81,55.75,56.38,55.38,1200000.0,0.005600000000000001,COF
2000-07-24,53.94,56.62,57.5,53.25,1590000.0,-0.0335,COF
2000-07-25,54.31,53.94,54.44,53.31,645900.0,0.0069,COF
2000-07-26,53.25,54.44,54.62,52.69,1050000.0,-0.0195,COF
2000-07-27,56.56,53.38,57.12,53.25,1120000.0,0.0622,COF
2000-07-28,56.81,56.62,56.81,55.38,1470000.0,0.0044,COF
2000-07-31,58.59,57.0,59.25,56.94,1480000.0,0.0313,COF
2000-08-01,57.56,58.0,58.0,55.75,2210000.0,-0.0176,COF
2000-08-02,55.56,57.56,57.75,54.62,1180000.0,-0.0347,COF
2000-08-03,56.38,55.5,56.88,54.31,1520000.0,0.0148,COF
2000-08-04,58.88,56.38,58.94,56.19,2040000.0,0.0443,COF
2000-08-07,58.38,58.62,58.69,57.38,1060000.0,-0.0085,COF
2000-08-08,57.75,58.31,59.25,57.56,966800.0,-0.0108,COF
2000-08-09,56.44,57.69,57.69,55.62,1130000.0,-0.0227,COF
2000-08-10,55.88,56.44,57.0,55.5,351100.0,-0.009899999999999999,COF
2000-08-11,56.69,55.88,57.0,55.0,584600.0,0.014499999999999999,COF
2000-08-14,57.44,56.75,57.69,56.0,497800.0,0.0132,COF
2000-08-15,54.62,57.19,57.25,54.38,796900.0,-0.049100000000000005,COF
