Date,Close,Open,High,Low,Volume,Change,Symbol
2010-11-23,6.91,6.66,7.14,6.44,7890000.0,0.0344,TSLA
2010-11-24,7.09,7.05,7.19,6.87,7120000.0,0.026000000000000002,TSLA
2010-11-26,7.06,7.12,7.2,6.95,1750000.0,-0.0042,TSLA
2010-11-29,6.87,7.08,7.19,6.67,5730000.0,-0.0269,TSLA
2010-11-30,7.07,6.75,7.07,6.68,11110000.0,0.0291,TSLA
2010-12-01,6.87,7.17,7.28,6.69,6500000.0,-0.028300000000000002,TSLA
2010-12-02,6.47,6.8,6.86,6.24,10030000.0,-0.0582,TSLA
2010-12-03,6.3,6.4,6.45,6.17,5800000.0,-0.0263,TSLA
2010-12-06,6.06,6.27,6.29,5.91,6370000.0,-0.0381,TSLA
2010-12-07,6.31,6.1,6.48,6.01,6560000.0,0.041299999999999996,TSLA
2010-12-08,6.47,6.5,6.5,6.3,3300000.0,0.0254,TSLA
2010-12-09,6.41,6.5,6.54,6.33,2029999.9999999998,-0.009300000000000001,TSLA
2010-12-10,6.3,6.41,6.58,6.23,2150000.0,-0.0172,TSLA
2010-12-13,6.11,6.33,6.35,6.08,2049999.9999999998,-0.0302,TSLA
2010-12-14,5.71,6.06,6.08,5.55,8830000.0,-0.0655,TSLA
2010-12-15,5.92,5.73,5.99,5.71,3710000.0,0.0368,TSLA
2010-12-16,6.16,6.0,6.18,5.93,3950000.0,0.0405,TSLA
2010-12-17,6.27,6.27,6.31,6.14,4070000.0000000005,0.0179,TSLA
2010-12-20,6.34,6.33,6.44,6.25,2620000.0,0.011200000000000002,TSLA
2010-12-21,6.45,6.36,6.54,6.34,3890000.0,0.0174,TSLA
2010-12-22,6.53,6.45,6.57,6.34,4170000.0,0.0124,TSLA
2010-12-23,6.02,6.25,6.5,5.98,7790000.0,-0.0781,TSLA
2010-12-27,5.11,5.6,5.72,5.01,46510000.0,-0.1512,TSLA
2010-12-28,5.28,5.17,5.35,5.0,20280000.0,0.0333,TSLA
2010-12-29,5.55,5.41,5.6,5.3,16600000.000000002,0.051100000000000007,TSLA
2010-12-30,5.3,5.54,5.58,5.28,10210000.0,-0.045,TSLA
2010-12-31,5.33,5.31,5.45,5.3,7090000.0,0.005699999999999999,TSLA
2011-01-03,5.32,5.37,5.4,5.18,6420000.0,-0.0019,TSLA
2011-01-04,5.33,5.33,5.39,5.2,5950000.0,0.0019,TSLA
2011-01-05,5.37,5.3,5.38,5.24,7230000.0,0.0075,TSLA
2011-01-06,5.58,5.37,5.6,5.36,10310000.0,0.0391,TSLA
2011-01-07,5.65,5.6,5.72,5.58,11250000.0,0.0125,TSLA
2011-01-10,5.69,5.63,5.74,5.61,6710000.0,0.0070999999999999995,TSLA
2011-01-11,5.39,5.72,5.74,5.38,8560000.0,-0.0527,TSLA
2011-01-12,5.39,5.4,5.48,5.3,4820000.0,0.0,TSLA
2011-01-13,5.24,5.39,5.39,5.23,3620000.0,-0.0278,TSLA
2011-01-14,5.15,5.23,5.32,5.12,5960000.0,-0.0172,TSLA
2011-01-18,5.13,5.1,5.13,4.95,8119999.999999999,-0.0039000000000000003,TSLA
2011-01-19,4.81,5.05,5.09,4.75,11860000.0,-0.062400000000000004,TSLA
2011-01-20,4.52,4.81,4.89,4.47,11400000.0,-0.0603,TSLA
2011-01-21,4.61,4.62,4.72,4.54,6080000.0,0.0199,TSLA
2011-01-24,4.9,4.71,4.96,4.65,8230000.0,0.0629,TSLA
2011-01-25,4.94,4.93,4.98,4.8,6360000.0,0.008199999999999999,TSLA
2011-01-26,4.95,4.94,4.98,4.82,5400000.0,0.002,TSLA
2011-01-27,4.98,4.95,5.02,4.91,4480000.0,0.0060999999999999995,TSLA
2011-01-28,4.8,4.98,4.98,4.75,5240000.0,-0.0361,TSLA
2011-01-31,4.82,4.81,4.82,4.7,4160000.0,0.0042,TSLA
2011-02-01,4.78,4.86,4.95,4.71,3540000.0,-0.0083,TSLA
2011-02-02,4.79,4.83,4.84,4.73,2850000.0,0.0021,TSLA
2011-02-03,4.73,4.76,4.78,4.63,2560000.0,-0.0125,TSLA
2011-02-04,4.69,4.69,4.73,4.64,2720000.0,-0.0085,TSLA
2011-02-07,4.61,4.65,4.65,4.58,4480000.0,-0.0171,TSLA
2011-02-08,4.9,4.76,5.05,4.6,17530000.0,0.0629,TSLA
2011-02-09,4.64,4.83,4.84,4.56,13180000.0,-0.053099999999999994,TSLA
2011-02-10,4.64,4.65,4.73,4.56,4179999.9999999995,0.0,TSLA
2011-02-11,4.65,4.65,4.75,4.59,3180000.0,0.0022,TSLA
2011-02-14,4.62,4.73,4.83,4.61,6420000.0,-0.006500000000000001,TSLA
2011-02-15,4.57,4.6,4.63,4.51,4800000.0,-0.0108,TSLA
2011-02-16,4.95,4.62,4.99,4.61,20580000.0,0.0832,TSLA
2011-02-17,4.72,4.93,5.1,4.71,13100000.0,-0.04650000000000001,TSLA
2011-02-18,4.64,4.67,4.7,4.59,11850000.0,-0.0169,TSLA
2011-02-22,4.37,4.58,4.6,4.36,10320000.0,-0.0582,TSLA
2011-02-23,4.37,4.44,4.5,4.22,8029999.999999999,0.0,TSLA
2011-02-24,4.51,4.36,4.52,4.3,5280000.0,0.032,TSLA
2011-02-25,4.72,4.56,4.77,4.54,6740000.0,0.0466,TSLA
2011-02-28,4.78,4.75,4.82,4.7,5260000.0,0.0127,TSLA
2011-03-01,4.79,4.81,4.86,4.74,5530000.0,0.0021,TSLA
2011-03-02,4.8,4.76,4.86,4.75,3320000.0,0.0021,TSLA
2011-03-03,4.87,4.9,4.96,4.81,3200000.0,0.0146,TSLA
2011-03-04,4.99,4.9,5.0,4.76,7900000.0,0.0246,TSLA
2011-03-07,4.99,4.99,5.08,4.94,10170000.0,0.0,TSLA
2011-03-08,4.93,4.92,4.99,4.8,7000000.0,-0.012,TSLA
2011-03-09,4.94,4.93,5.0,4.85,4620000.0,0.002,TSLA
2011-03-10,4.8,4.89,4.9,4.75,5090000.0,-0.028300000000000002,TSLA
2011-03-11,4.81,4.77,4.85,4.71,4650000.0,0.0021,TSLA
2011-03-14,4.65,4.76,4.8,4.64,5830000.0,-0.0333,TSLA
2011-03-15,4.59,4.44,4.59,4.36,6590000.0,-0.0129,TSLA
2011-03-16,4.56,4.57,4.65,4.54,5850000.0,-0.006500000000000001,TSLA
2011-03-17,4.56,4.65,4.69,4.53,4610000.0,0.0,TSLA
2011-03-18,4.59,4.64,4.64,4.5,3440000.0,0.0066,TSLA
2011-03-21,4.55,4.61,4.61,4.51,2060000.0,-0.0087,TSLA
2011-03-22,4.44,4.55,4.57,4.4,2910000.0,-0.0242,TSLA
2011-03-23,4.44,4.42,4.45,4.35,2110000.0,0.0,TSLA
2011-03-24,4.47,4.43,4.48,4.4,2310000.0,0.0068000000000000005,TSLA
2011-03-25,4.55,4.49,4.6,4.48,2840000.0,0.0179,TSLA
2011-03-28,4.65,4.54,4.71,4.51,5290000.0,0.022000000000000002,TSLA
2011-03-29,4.78,4.66,4.8,4.64,3780000.0,0.027999999999999997,TSLA
2011-03-30,4.74,4.82,4.9,4.6,6120000.0,-0.0084,TSLA
2011-03-31,5.55,5.31,5.74,5.3,57610000.0,0.1709,TSLA
2011-04-01,5.33,5.49,5.64,5.31,14330000.0,-0.039599999999999996,TSLA
2011-04-04,5.17,5.37,5.4,5.05,13050000.0,-0.03,TSLA
2011-04-05,5.34,5.18,5.4,5.14,15910000.0,0.0329,TSLA
2011-04-06,5.3,5.4,5.4,5.16,6440000.0,-0.0075,TSLA
2011-04-07,5.45,5.37,5.59,5.29,14050000.0,0.028300000000000002,TSLA
2011-04-08,5.3,5.52,5.52,5.27,9730000.0,-0.0275,TSLA
2011-04-11,5.05,5.29,5.31,5.0,6860000.0,-0.0472,TSLA
2011-04-12,4.93,5.02,5.04,4.86,6790000.0,-0.023799999999999998,TSLA
2011-04-13,4.99,5.03,5.14,4.96,6060000.0,0.012199999999999999,TSLA
2011-04-14,5.03,4.97,5.06,4.84,4920000.0,0.008,TSLA
2011-04-15,5.12,5.13,5.24,5.08,4720000.0,0.0179,TSLA
2011-04-18,5.01,5.03,5.12,4.87,5170000.0,-0.0215,TSLA
2011-04-19,5.03,5.05,5.05,4.93,2740000.0,0.004,TSLA
2011-04-20,5.15,5.14,5.22,5.06,4190000.0000000005,0.0239,TSLA
2011-04-21,5.35,5.17,5.4,5.12,6930000.0,0.0388,TSLA
2011-04-25,5.28,5.34,5.35,5.19,4000000.0,-0.0131,TSLA
2011-04-26,5.39,5.33,5.45,5.26,6860000.0,0.0208,TSLA
2011-04-27,5.42,5.39,5.47,5.33,4980000.0,0.005600000000000001,TSLA
2011-04-28,5.53,5.41,5.54,5.34,8220000.000000001,0.0203,TSLA
2011-04-29,5.52,5.54,5.57,5.48,3630000.0,-0.0018,TSLA
2011-05-02,5.49,5.52,5.56,5.41,3920000.0,-0.0054,TSLA
2011-05-03,5.37,5.48,5.48,5.3,4570000.0,-0.0219,TSLA
2011-05-04,5.34,5.36,5.4,5.15,5240000.0,-0.005600000000000001,TSLA
2011-05-05,5.29,5.44,5.49,5.23,6100000.0,-0.009399999999999999,TSLA
2011-05-06,5.42,5.38,5.54,5.32,4910000.0,0.0246,TSLA
2011-05-09,5.58,5.4,5.6,5.37,4580000.0,0.029500000000000002,TSLA
2011-05-10,5.67,5.65,5.79,5.58,7680000.0,0.0161,TSLA
2011-05-11,5.41,5.64,5.66,5.38,4810000.0,-0.045899999999999996,TSLA
2011-05-12,5.53,5.41,5.55,5.33,3140000.0,0.0222,TSLA
2011-05-13,5.51,5.6,5.64,5.46,3310000.0,-0.0036,TSLA
2011-05-16,5.32,5.6,5.6,5.31,3780000.0,-0.0345,TSLA
2011-05-17,5.19,5.4,5.4,5.14,6170000.0,-0.024399999999999998,TSLA
2011-05-18,5.27,5.22,5.29,5.1,3650000.0,0.0154,TSLA
2011-05-19,5.64,5.41,5.69,5.32,13280000.0,0.0702,TSLA
2011-05-20,5.59,5.65,5.66,5.47,4210000.0,-0.0089,TSLA
2011-05-23,5.36,5.52,5.52,5.32,4320000.0,-0.041100000000000005,TSLA
2011-05-24,5.34,5.4,5.5,5.32,3070000.0,-0.0037,TSLA
2011-05-25,5.8,5.38,5.8,5.23,23470000.0,0.0861,TSLA
2011-05-26,5.9,5.76,5.95,5.62,16680000.0,0.0172,TSLA
2011-05-27,5.91,5.91,5.93,5.76,8440000.0,0.0017000000000000001,TSLA
2011-05-31,6.03,5.94,6.06,5.91,16450000.0,0.0203,TSLA
2011-06-01,5.7,6.0,6.02,5.68,7650000.0,-0.0547,TSLA
2011-06-02,5.75,5.7,5.86,5.7,4930000.0,0.0088,TSLA
2011-06-03,6.03,5.99,6.3,5.9,31050000.0,0.0487,TSLA
2011-06-06,5.74,6.02,6.03,5.65,11660000.0,-0.0481,TSLA
2011-06-07,5.67,5.79,5.88,5.65,6110000.0,-0.012199999999999999,TSLA
2011-06-08,5.42,5.69,5.72,5.4,8480000.0,-0.0441,TSLA
2011-06-09,5.52,5.49,5.62,5.42,8020000.0,0.018500000000000003,TSLA
2011-06-10,5.57,5.5,5.66,5.47,7830000.0,0.0091,TSLA
2011-06-13,5.69,5.61,5.78,5.58,8570000.0,0.0215,TSLA
2011-06-14,5.72,5.71,5.94,5.7,7870000.0,0.0053,TSLA
2011-06-15,5.46,5.69,5.69,5.41,6730000.0,-0.0455,TSLA
2011-06-16,5.3,5.53,5.6,5.15,9210000.0,-0.029300000000000003,TSLA
2011-06-17,5.3,5.37,5.54,5.23,8570000.0,0.0,TSLA
2011-06-20,5.2,5.26,5.29,5.1,7690000.0,-0.0189,TSLA
2011-06-21,5.51,5.25,5.55,5.2,7480000.0,0.0596,TSLA
2011-06-22,5.44,5.47,5.65,5.42,7380000.0,-0.0127,TSLA
2011-06-23,5.54,5.44,5.54,5.24,5850000.0,0.0184,TSLA
2011-06-24,5.51,5.53,5.59,5.45,18040000.0,-0.0054,TSLA
2011-06-27,5.49,5.55,5.66,5.46,9050000.0,-0.0036,TSLA
2011-06-28,5.62,5.56,5.65,5.53,4450000.0,0.023700000000000002,TSLA
2011-06-29,5.66,5.7,5.82,5.61,7310000.0,0.0070999999999999995,TSLA
2011-06-30,5.83,5.7,5.87,5.68,4730000.0,0.03,TSLA
2011-07-01,5.8,5.81,5.92,5.76,4270000.0,-0.0051,TSLA
2011-07-05,5.83,5.8,5.9,5.74,4980000.0,0.0052,TSLA
2011-07-06,5.79,5.83,5.83,5.71,4630000.0,-0.0069,TSLA
2011-07-07,5.95,5.83,6.0,5.8,6640000.0,0.0276,TSLA
2011-07-08,5.76,5.98,5.98,5.72,6200000.0,-0.0319,TSLA
2011-07-11,5.67,5.68,5.71,5.6,4880000.0,-0.015600000000000001,TSLA
2011-07-12,5.63,5.67,5.82,5.6,5230000.0,-0.0070999999999999995,TSLA
2011-07-13,5.73,5.69,5.81,5.58,5330000.0,0.0178,TSLA
2011-07-14,5.52,5.71,5.79,5.45,5800000.0,-0.0366,TSLA
2011-07-15,5.52,5.56,5.57,5.48,3540000.0,0.0,TSLA
2011-07-18,5.45,5.47,5.49,5.33,4260000.0,-0.0127,TSLA
2011-07-19,5.58,5.52,5.62,5.51,5130000.0,0.0239,TSLA
2011-07-20,5.74,5.6,6.09,5.56,15240000.0,0.0287,TSLA
2011-07-21,5.74,5.78,5.83,5.62,5060000.0,0.0,TSLA
2011-07-22,5.86,5.74,5.91,5.71,2920000.0,0.0209,TSLA
2011-07-25,5.7,5.8,5.85,5.69,3370000.0,-0.0273,TSLA
2011-07-26,5.6,5.66,5.75,5.59,3810000.0,-0.0175,TSLA
2011-07-27,5.53,5.7,5.7,5.5,4790000.0,-0.0125,TSLA
2011-07-28,5.63,5.52,5.71,5.51,4690000.0,0.0181,TSLA
2011-07-29,5.63,5.56,5.68,5.5,4740000.0,0.0,TSLA
2011-08-01,5.75,5.73,5.8,5.64,5820000.0,0.0213,TSLA
2011-08-02,5.47,5.74,5.84,5.45,7750000.0,-0.0487,TSLA
2011-08-03,5.44,5.5,5.57,5.27,9010000.0,-0.0055000000000000005,TSLA
2011-08-04,4.95,5.3,5.38,4.93,15330000.0,-0.0901,TSLA
2011-08-05,4.85,5.0,5.08,4.57,9820000.0,-0.0202,TSLA
2011-08-08,4.73,4.62,4.89,4.62,13040000.0,-0.024700000000000003,TSLA
2011-08-09,5.01,4.83,5.09,4.74,6670000.0,0.0592,TSLA
2011-08-10,4.76,5.09,5.09,4.73,7820000.0,-0.0499,TSLA
2011-08-11,5.06,4.81,5.15,4.8,4179999.9999999995,0.063,TSLA
2011-08-12,5.26,5.12,5.43,5.07,5050000.0,0.0395,TSLA
2011-08-15,5.25,5.32,5.35,5.19,3690000.0,-0.0019,TSLA
2011-08-16,5.22,5.23,5.31,5.17,2690000.0,-0.005699999999999999,TSLA
2011-08-17,5.17,5.28,5.33,5.1,3220000.0,-0.0096,TSLA
2011-08-18,4.85,5.0,5.03,4.69,5280000.0,-0.061900000000000004,TSLA
2011-08-19,4.46,4.77,4.84,4.4,6880000.0,-0.08039999999999999,TSLA
2011-08-22,4.39,4.62,4.76,4.34,4930000.0,-0.015700000000000002,TSLA
2011-08-23,4.59,4.39,4.62,4.3,4340000.0,0.045599999999999995,TSLA
2011-08-24,4.77,4.62,4.79,4.57,3420000.0,0.0392,TSLA
2011-08-25,4.62,4.77,4.77,4.58,3400000.0,-0.031400000000000004,TSLA
2011-08-26,4.75,4.54,4.79,4.41,3810000.0,0.0281,TSLA
2011-08-29,4.94,4.84,4.97,4.8,4019999.9999999995,0.04,TSLA
2011-08-30,4.93,4.9,4.95,4.82,1830000.0,-0.002,TSLA
2011-08-31,4.95,4.96,5.1,4.86,4120000.0,0.0040999999999999995,TSLA
2011-09-01,4.8,4.93,4.97,4.77,4240000.0,-0.030299999999999997,TSLA
2011-09-02,4.61,4.73,4.8,4.54,3850000.0,-0.039599999999999996,TSLA
2011-09-06,4.59,4.5,4.64,4.46,4050000.0,-0.0043,TSLA
2011-09-07,4.77,4.68,4.8,4.66,2300000.0,0.0392,TSLA
2011-09-08,4.72,4.72,4.81,4.66,2530000.0,-0.0105,TSLA
2011-09-09,4.59,4.67,4.71,4.51,3350000.0,-0.0275,TSLA
2011-09-12,4.58,4.5,4.66,4.49,2830000.0,-0.0022,TSLA
2011-09-13,4.82,4.6,4.82,4.55,3630000.0,0.0524,TSLA
2011-09-14,4.87,4.85,4.97,4.76,4150000.0000000005,0.0104,TSLA
2011-09-15,4.96,4.92,4.99,4.87,2810000.0,0.018500000000000003,TSLA
2011-09-16,5.16,4.96,5.17,4.9,7090000.0,0.0403,TSLA
2011-09-19,5.15,4.99,5.16,4.76,5790000.0,-0.0019,TSLA
2011-09-20,5.2,5.2,5.32,5.13,5900000.0,0.0097,TSLA
2011-09-21,5.17,5.19,5.39,5.14,4940000.0,-0.0058,TSLA
2011-09-22,5.13,5.13,5.22,4.98,3880000.0,-0.0077,TSLA
2011-09-23,5.28,5.1,5.32,5.07,5780000.0,0.0292,TSLA
2011-09-26,5.1,5.3,5.3,4.98,4670000.0,-0.0341,TSLA
2011-09-27,5.24,5.2,5.4,5.11,3370000.0,0.0275,TSLA
2011-09-28,4.92,5.2,5.3,4.9,3620000.0,-0.0611,TSLA
2011-09-29,4.82,5.14,5.16,4.71,4650000.0,-0.0203,TSLA
2011-09-30,4.88,4.96,4.98,4.7,6680000.0,0.0124,TSLA
2011-10-03,4.75,4.99,5.0,4.65,5120000.0,-0.026600000000000002,TSLA
2011-10-04,4.73,4.66,4.86,4.59,6000000.0,-0.0042,TSLA
2011-10-05,5.07,4.81,5.17,4.67,6150000.0,0.0719,TSLA
2011-10-06,5.39,5.07,5.52,5.0,8850000.0,0.06309999999999999,TSLA
2011-10-07,5.4,5.4,5.52,5.21,6560000.0,0.0019,TSLA
2011-10-10,5.58,5.46,5.64,5.4,4620000.0,0.0333,TSLA
2011-10-11,5.52,5.5,5.55,5.42,2880000.0,-0.0108,TSLA
2011-10-12,5.56,5.45,5.6,5.44,5620000.0,0.0072,TSLA
2011-10-13,5.59,5.53,5.69,5.49,5220000.0,0.0054,TSLA
2011-10-14,5.61,5.6,5.71,5.45,7000000.0,0.0036,TSLA
2011-10-17,5.48,5.57,5.6,5.45,3770000.0,-0.0232,TSLA
2011-10-18,5.67,5.46,5.69,5.34,5000000.0,0.0347,TSLA
2011-10-19,5.51,5.6,5.61,5.46,3960000.0,-0.0282,TSLA
2011-10-20,5.47,5.49,5.49,5.4,5000000.0,-0.0073,TSLA
2011-10-21,5.61,5.48,5.66,5.4,5710000.0,0.0256,TSLA
2011-10-24,5.71,5.57,5.78,5.55,4700000.0,0.0178,TSLA
2011-10-25,5.65,5.65,5.77,5.56,3270000.0,-0.0105,TSLA
2011-10-26,5.6,5.64,5.67,5.48,2550000.0,-0.0088,TSLA
2011-10-27,5.75,5.67,5.79,5.62,4350000.0,0.0268,TSLA
2011-10-28,5.97,5.7,6.0,5.6,6320000.0,0.0383,TSLA
2011-10-31,5.87,5.9,5.9,5.75,5670000.0,-0.0168,TSLA
2011-11-01,5.78,5.68,5.78,5.6,3180000.0,-0.015300000000000001,TSLA
2011-11-02,5.74,5.8,5.85,5.65,4380000.0,-0.0069,TSLA
2011-11-03,6.49,6.0,6.5,5.91,12550000.0,0.1307,TSLA
2011-11-04,6.46,6.29,6.48,6.1,15170000.0,-0.0046,TSLA
2011-11-07,6.25,6.33,6.4,6.15,6330000.0,-0.0325,TSLA
