Date,Close,Open,High,Low,Volume,Change
2000-01-03,20.12,20.75,20.81,19.75,574400.0,-0.04190000000000001
2000-01-04,19.38,20.0,20.06,18.88,646800.0,-0.0368
2000-01-05,19.44,19.44,19.81,19.38,622800.0,0.0031
2000-01-06,19.75,20.06,20.25,19.56,583600.0,0.0159
2000-01-07,19.5,19.62,20.06,19.12,949500.0,-0.0127
2000-01-10,19.06,19.5,20.0,19.06,1070000.0,-0.0226
2000-01-11,19.31,19.38,19.69,19.25,1180000.0,0.0131
2000-01-12,19.31,19.38,19.75,19.25,709000.0,0.0
2000-01-13,19.12,19.31,19.38,19.0,813500.0,-0.0098
2000-01-14,18.88,19.31,19.38,18.75,937800.0,-0.0126
2000-01-18,18.56,18.62,18.88,18.25,691400.0,-0.0169
2000-01-19,18.38,18.56,18.69,18.31,642000.0,-0.0097
2000-01-20,17.62,18.38,18.38,17.38,858700.0,-0.041299999999999996
2000-01-21,17.88,18.0,18.25,17.69,1120000.0,0.0148
2000-01-24,17.94,17.88,18.31,17.66,651600.0,0.0034000000000000002
2000-01-25,18.0,17.88,18.44,17.62,835000.0,0.0033
2000-01-26,17.81,18.0,18.38,17.75,526000.0,-0.0106
2000-01-27,17.94,17.81,18.19,17.69,501700.0,0.0073
2000-01-28,17.44,17.88,17.94,17.44,476100.0,-0.0279
2000-01-31,17.62,17.44,18.12,17.38,668900.0,0.0103
2000-02-01,18.44,17.5,18.5,17.5,746000.0,0.04650000000000001
2000-02-02,17.5,18.25,18.38,17.44,1210000.0,-0.051
2000-02-03,19.62,17.62,19.69,17.12,2110000.0,0.1211
2000-02-04,20.12,20.62,20.69,20.12,1720000.0,0.0255
2000-02-07,20.19,20.19,20.19,20.0,577100.0,0.0034999999999999996
2000-02-08,19.38,20.0,20.0,19.12,710700.0,-0.0401
2000-02-09,19.19,19.38,19.44,18.75,763500.0,-0.0098
2000-02-10,19.38,19.19,19.69,19.12,450400.0,0.009899999999999999
2000-02-11,18.69,19.38,19.44,18.56,492800.0,-0.0356
2000-02-14,18.94,19.0,19.12,18.56,735400.0,0.0134
2000-02-15,20.0,19.0,20.0,18.94,1030000.0,0.055999999999999994
2000-02-16,19.56,20.0,20.0,19.38,464200.0,-0.022000000000000002
2000-02-17,20.25,19.62,20.38,19.56,618800.0,0.0353
2000-02-18,19.81,20.06,20.19,19.56,723800.0,-0.0217
2000-02-22,19.88,19.94,20.0,19.69,542000.0,0.0034999999999999996
2000-02-23,20.0,20.12,20.12,19.38,888100.0,0.006
2000-02-24,19.19,19.75,19.75,19.0,620900.0,-0.0405
2000-02-25,19.06,19.38,19.75,18.94,931400.0,-0.0068000000000000005
