Date,Close,Open,High,Low,Volume,Change
2014-03-28,558.46,559.66,564.88,557.14,41120.0,0.0027
2014-03-31,555.45,565.34,565.45,555.41,10800.0,-0.0054
2014-04-01,565.61,557.18,566.89,557.18,7950.0,0.0183
2014-04-02,565.45,598.35,603.17,560.65,147100.0,-0.0003
2014-04-03,568.18,568.29,585.67,562.59,5100000.0,0.0048
2014-04-04,541.65,573.08,576.19,541.51,6400000.0,-0.0467
2014-04-07,536.68,539.26,546.98,525.71,4400000.0,-0.0092
2014-04-08,553.38,541.11,553.48,540.13,3160000.0,0.0311
2014-04-09,562.6,558.09,563.82,551.44,3330000.0,0.0167
2014-04-10,539.47,563.45,563.45,538.42,4040000.0,-0.041100000000000005
2014-04-11,529.15,531.09,538.52,525.09,3930000.0,-0.0191
2014-04-14,531.06,536.78,542.61,528.11,2580000.0,0.0036
2014-04-15,534.97,535.35,536.98,517.04,3860000.0,0.0074
2014-04-16,555.02,541.51,555.47,538.52,4890000.0,0.0375
2014-04-17,534.63,547.31,548.0,529.7,6810000.0,-0.036699999999999997
2014-04-21,527.17,534.63,535.23,524.16,2570000.0,-0.013999999999999999
2014-04-22,533.35,527.19,535.76,526.07,2370000.0,0.011699999999999999
2014-04-23,525.5,532.33,532.41,524.81,2060000.0,-0.0147
2014-04-24,523.72,528.62,530.19,520.69,1890000.0,-0.0034000000000000002
2014-04-25,514.77,521.08,523.26,514.01,2100000.0,-0.0171
2014-04-28,515.73,515.76,517.18,501.42,3340000.0,0.0019
2014-04-29,526.26,515.48,528.01,514.91,2700000.0,0.0204
2014-04-30,525.22,526.16,526.55,521.09,1750000.0,-0.002
2014-05-01,529.9,525.67,531.47,522.45,1910000.0,0.0089
2014-05-02,526.48,532.3,532.54,524.17,1690000.0,-0.006500000000000001
2014-05-05,526.36,523.38,527.45,519.89,1020000.0,-0.0002
2014-05-06,513.73,523.79,525.37,513.65,1690000.0,-0.024
2014-05-07,508.56,514.38,515.27,501.92,3220000.0,-0.0101
2014-05-08,509.6,507.07,515.81,505.06,2020000.0,0.002
2014-05-09,517.31,509.35,518.48,502.82,2440000.0,0.0151
2014-05-12,528.47,522.08,528.74,517.59,1910000.0,0.0216
2014-05-13,531.63,529.44,534.6,528.06,1650000.0,0.006
2014-05-14,525.21,531.54,531.54,523.85,1200000.0,-0.0121
2014-05-15,518.56,524.26,524.43,516.0,1710000.0,-0.0127
2014-05-16,519.2,519.96,520.37,514.03,1490000.0,0.0012
2014-05-19,527.41,518.28,528.33,516.17,1280000.0,0.0158
2014-05-20,528.32,528.29,534.76,524.86,1790000.0,0.0017000000000000001
2014-05-21,537.46,531.44,537.71,530.45,1200000.0,0.0173
2014-05-22,543.57,539.65,546.1,539.3,1620000.0,0.011399999999999999
2014-05-23,551.19,545.76,552.12,542.21,1930000.0,0.013999999999999999
2014-05-27,564.4,554.48,564.45,552.83,2110000.0,0.024
2014-05-28,560.14,563.02,566.29,559.46,1650000.0,-0.0075
2014-05-29,558.55,561.81,562.46,557.18,1350000.0,-0.0028000000000000004
2014-05-30,558.36,559.26,559.81,554.39,1770000.0,-0.0003
2014-06-02,552.41,559.16,559.36,544.24,1440000.0,-0.010700000000000001
2014-06-03,543.45,549.48,550.83,541.06,1870000.0,-0.016200000000000003
2014-06-04,543.17,540.02,547.11,537.27,1820000.0,-0.0005
2014-06-05,552.38,544.9,553.43,542.96,1690000.0,0.017
2014-06-06,554.81,556.53,556.53,547.43,1740000.0,0.0044
2014-06-09,560.58,555.62,561.36,554.52,1470000.0,0.0104
2014-06-10,559.02,558.98,562.06,556.37,1350000.0,-0.0028000000000000004
2014-06-11,557.31,556.47,558.35,553.5,1100000.0,-0.0031
2014-06-12,549.84,555.77,556.46,546.96,1460000.0,-0.0134
