Date,Close,Open,High,Low,Volume,Change
2000-01-03,307.5,315.0,318.0,288.0,847780.0,0.0818
2000-01-04,324.0,308.3,343.5,307.5,972870.0,0.0537
2000-01-05,359.6,331.5,385.3,327.8,1610000.0,0.1099
2000-01-06,345.0,368.3,384.8,326.3,1180000.0,-0.0407
2000-01-07,343.5,358.1,364.5,333.8,339420.0,-0.0043
2000-01-10,325.5,352.1,357.8,317.3,2020000.0,-0.0524
2000-01-11,316.9,322.5,342.0,311.3,842980.0,-0.0265
2000-01-12,306.8,321.8,325.1,306.0,283770.0,-0.032
2000-01-13,309.8,318.7,319.1,300.0,299470.0,0.0098
2000-01-14,341.3,315.0,342.0,313.5,789730.0,0.1017
2000-01-18,355.1,334.5,355.9,333.0,572700.0,0.0406
2000-01-19,374.6,354.0,377.3,349.9,710430.0,0.054900000000000004
2000-01-20,371.6,370.9,372.0,354.0,580500.0,-0.008
2000-01-21,381.0,374.3,387.0,369.0,825320.0,0.0252
2000-01-24,359.6,383.6,386.6,357.0,401730.0,-0.056100000000000004
2000-01-25,377.6,358.9,379.5,336.0,414780.0,0.0501
2000-01-26,397.5,382.1,408.4,379.5,878320.0,0.0526
2000-01-27,384.8,406.5,415.5,378.4,1030000.0,-0.0321
2000-01-28,357.8,384.4,385.1,348.0,568800.0,-0.0702
2000-01-31,348.0,358.5,359.3,339.0,344530.0,-0.0273
2000-02-01,343.5,350.3,350.3,338.3,205520.0,-0.0129
2000-02-02,357.4,343.5,372.0,343.5,390070.0,0.0404
2000-02-03,357.4,365.6,370.5,347.3,354070.0,0.0
2000-02-04,362.3,369.0,372.0,355.5,246950.0,0.013600000000000001
2000-02-07,361.5,351.8,371.3,348.0,329720.0,-0.0021
2000-02-08,348.4,361.5,362.3,338.3,1570000.0,-0.0363
2000-02-09,350.6,350.6,356.3,339.0,529120.0,0.0064
2000-02-10,337.5,350.6,351.0,336.0,307930.0,-0.0374
2000-02-11,323.3,339.0,339.8,321.0,235720.0,-0.042199999999999994
2000-02-14,326.3,329.6,334.1,323.3,228420.0,0.009300000000000001
2000-02-15,318.0,331.5,331.5,313.5,221430.0,-0.0253
2000-02-16,317.6,317.3,321.8,312.8,193030.0,-0.0012
2000-02-17,330.0,324.8,334.5,317.3,281430.0,0.039
2000-02-18,306.0,329.3,330.0,306.0,290850.0,-0.0727
2000-02-22,300.8,306.4,312.0,291.0,242780.0,-0.0172
2000-02-23,311.3,301.1,318.8,300.4,313120.0,0.0349
2000-02-24,340.5,339.0,345.0,319.9,894870.0,0.094
2000-02-25,341.6,343.9,345.8,328.5,401170.0,0.0033
2000-02-28,323.3,344.6,345.0,321.0,229120.0,-0.0538
2000-02-29,335.6,324.8,342.0,312.0,465380.0,0.0383
2000-03-01,386.3,354.8,388.5,354.0,2040000.0,0.1509
2000-03-02,429.0,393.0,430.5,393.0,1560000.0,0.1107
2000-03-03,450.0,435.0,450.4,422.6,1240000.0,0.049
2000-03-06,541.1,453.0,558.0,452.3,2520000.0,0.2025
2000-03-07,471.8,579.8,580.5,459.0,2290000.0,-0.1282
2000-03-08,525.4,508.1,539.6,474.8,1710000.0,0.1137
2000-03-09,562.1,535.5,585.0,520.5,1780000.0,0.0699
2000-03-10,567.0,564.0,587.3,554.3,684420.0,0.0087
2000-03-13,575.6,516.0,598.5,494.3,749770.0,0.0152
2000-03-14,569.6,584.3,625.5,569.3,833180.0,-0.0104
2000-03-15,534.0,567.8,569.3,528.0,423420.0,-0.0625
2000-03-16,527.6,538.5,553.1,498.0,490270.0,-0.011899999999999999
2000-03-17,540.0,521.6,552.0,516.0,191570.0,0.0235
2000-03-20,466.1,506.3,516.4,462.0,678680.0,-0.1368
2000-03-21,487.5,456.0,503.3,453.0,442470.0,0.045899999999999996
2000-03-22,522.0,492.8,528.0,492.8,367000.0,0.0708
2000-03-23,528.0,517.5,538.1,510.0,340480.0,0.0115
2000-03-24,543.0,536.3,552.4,525.4,344750.0,0.028399999999999998
2000-03-27,552.0,547.1,560.3,543.0,217650.0,0.0166
2000-03-28,521.6,541.5,551.3,513.0,236780.0,-0.055
2000-03-29,490.9,522.0,526.9,490.5,393780.0,-0.058899999999999994
2000-03-30,486.8,479.3,496.5,471.0,473470.0,-0.0084
2000-03-31,480.0,490.5,492.0,437.6,442120.0,-0.0139
2000-04-03,392.3,465.4,466.1,390.0,617130.0,-0.18280000000000002
2000-04-04,451.5,413.3,453.0,348.0,839730.0,0.15109999999999998
2000-04-05,431.6,440.6,453.0,408.0,409820.0,-0.044000000000000004
2000-04-06,462.8,435.8,476.3,435.8,315730.0,0.0721
2000-04-07,468.4,481.5,516.0,445.9,617230.0,0.012199999999999999
2000-04-10,437.3,473.6,473.6,426.0,387380.0,-0.0665
2000-04-11,390.4,421.5,424.1,372.0,741080.0,-0.1072
2000-04-12,360.8,398.3,399.0,359.3,509250.0,-0.0759
2000-04-13,372.8,369.0,390.8,363.0,736000.0,0.0333
2000-04-14,351.3,357.0,372.0,311.3,1030000.0,-0.0576
2000-04-17,312.4,333.8,340.5,297.8,730680.0,-0.1107
2000-04-18,384.0,316.5,389.6,292.5,1060000.0,0.2293
2000-04-19,390.4,381.0,390.8,342.0,581250.0,0.0166
2000-04-20,407.3,395.3,415.1,385.5,406570.0,0.0432
2000-04-24,370.5,378.0,396.0,337.5,538420.0,-0.0902
2000-04-25,387.4,390.8,415.5,373.5,501530.0,0.045599999999999995
2000-04-26,383.3,396.0,396.4,366.0,529320.0,-0.010700000000000001
2000-04-27,389.6,360.0,405.8,357.0,372870.0,0.0166
2000-04-28,379.5,390.4,402.0,375.8,484470.0,-0.026000000000000002
2000-05-01,381.4,387.4,395.3,378.4,471270.0,0.005
2000-05-02,357.0,381.8,387.0,354.0,283420.0,-0.0639
2000-05-03,348.1,352.5,354.0,330.8,304650.0,-0.025
2000-05-04,347.6,350.3,370.9,339.0,332670.0,-0.0014000000000000002
2000-05-05,344.6,344.3,356.3,340.9,264800.0,-0.0086
2000-05-08,329.3,349.1,357.8,329.3,204670.0,-0.0446
2000-05-09,317.6,331.1,332.3,303.8,348650.0,-0.0353
2000-05-10,309.4,312.0,321.8,300.4,316130.0,-0.0259
2000-05-11,297.0,314.3,317.3,294.8,292850.0,-0.04
2000-05-12,298.1,301.5,310.5,295.9,253620.0,0.0038
2000-05-15,302.6,309.0,310.5,270.8,520030.0,0.0151
2000-05-16,324.4,311.3,343.4,311.3,852020.0,0.0719
2000-05-17,304.1,317.6,319.5,299.3,522450.00000000006,-0.0625
2000-05-18,282.4,304.5,309.0,279.0,534170.0,-0.07150000000000001
2000-05-19,268.5,279.0,287.3,267.0,389450.0,-0.0492
2000-05-22,266.6,270.0,270.0,246.4,505230.0,-0.006999999999999999
2000-05-23,243.0,268.9,269.3,240.0,413430.0,-0.0886
2000-05-24,219.0,240.0,241.5,198.4,1010000.0,-0.09880000000000001
2000-05-25,217.5,241.1,250.9,210.8,831930.0,-0.0068000000000000005
2000-05-26,216.8,217.9,222.8,201.8,259829.99999999997,-0.0034000000000000002
2000-05-30,235.5,222.8,237.8,214.5,393220.0,0.08650000000000001
2000-05-31,228.8,232.1,234.0,223.5,287780.0,-0.0287
2000-06-01,251.6,232.1,254.3,231.0,638030.0,0.1
2000-06-02,279.0,255.0,286.5,255.0,601770.0,0.10880000000000001
2000-06-05,294.0,278.6,309.0,271.9,514350.0,0.0538
2000-06-06,264.4,295.5,295.5,264.4,309830.0,-0.1007
2000-06-07,270.0,263.3,277.5,261.0,342200.0,0.0213
2000-06-08,273.4,277.1,280.1,265.5,379230.0,0.0125
2000-06-09,270.8,279.8,282.0,267.0,254270.0,-0.0096
2000-06-12,252.0,270.0,276.0,246.4,310530.0,-0.0693
2000-06-13,261.0,252.8,265.5,246.8,246170.0,0.035699999999999996
2000-06-14,259.1,262.5,271.5,258.0,184220.0,-0.0072
2000-06-15,256.5,267.4,274.9,252.8,279130.0,-0.0101
2000-06-16,259.1,259.9,264.0,252.8,178700.0,0.0102
2000-06-19,267.4,259.1,268.5,257.3,151750.0,0.0319
2000-06-20,279.0,275.3,284.3,270.4,625800.0,0.0435
2000-06-21,270.0,275.3,276.8,264.0,181900.0,-0.0323
2000-06-22,271.9,273.8,282.0,264.0,307270.0,0.006999999999999999
2000-06-23,250.9,267.8,268.5,234.8,968700.0,-0.07719999999999999
2000-06-26,228.0,252.8,253.5,226.1,629400.0,-0.09119999999999999
2000-06-27,240.0,229.1,242.3,228.4,257050.0,0.0526
2000-06-28,241.1,240.0,246.8,237.0,269820.0,0.004699999999999999
2000-06-29,220.9,215.6,223.3,199.9,1320000.0,-0.0839
2000-06-30,227.9,219.0,229.5,213.0,407750.0,0.0318
2000-07-03,240.0,230.6,240.0,222.0,106400.0,0.053
2000-07-05,222.8,234.8,235.5,222.0,158130.0,-0.0719
2000-07-06,228.4,222.4,230.3,216.0,214520.0,0.0253
2000-07-07,225.4,227.6,228.4,222.0,127150.0,-0.0131
2000-07-10,223.5,227.6,228.8,222.8,172130.0,-0.0083
2000-07-11,195.0,223.5,223.5,194.3,634230.0,-0.1275
2000-07-12,213.8,205.5,217.5,195.8,787530.0,0.0962
2000-07-13,230.6,219.0,233.6,211.5,568330.0,0.0789
2000-07-14,236.6,236.3,244.1,229.9,875950.0,0.026000000000000002
2000-07-17,237.4,240.8,244.5,234.0,458520.0,0.0032
2000-07-18,232.5,237.4,242.3,223.5,468680.0,-0.0206
2000-07-19,238.5,229.8,241.5,225.0,237930.0,0.0258
2000-07-20,243.4,240.8,245.3,237.0,268400.0,0.020499999999999997
2000-07-21,240.4,243.0,251.3,237.0,403920.0,-0.0123
2000-07-24,186.8,234.0,234.4,183.0,2590000.0,-0.2231
2000-07-25,187.5,199.1,199.1,180.0,1710000.0,0.004
2000-07-26,171.8,186.8,187.5,169.1,867600.0,-0.084
